5.802311616208581935e-01	-1.095790187427952700e-01	2.117659934022049495e-01	1.368832500267985752e-01	-3.043865771089997521e-02	1.828779259155254577e-01	6.727041173932152285e-02	1.528146769462253307e-01	1.706688409460328515e-01	-9.655618549268242534e-02	-6.811035009775012750e-02	-6.647459025788955700e-03	-9.007927003207631678e-02	7.418978958297765824e-02	1.342678316217080876e-03	-1.259996208158284114e-01	-2.749571246226828469e-02	-5.455593677543257164e-02	2.353379908939167223e-02	-3.926635101785541301e-03	3.399733379265414968e-01	1.857320638148288461e-01	2.168477873430796898e-01	-1.514153585179182082e-01	-1.080335963600949079e-01	-1.295199813778955822e-01	-7.394176655536738307e-02	-1.203322399118014335e-01	2.210379047605336156e-01	-1.241616525123550030e-01	-2.707918189382299903e-02	-3.741799649720999738e-02	3.587741970461538060e-02	1.334343160868063927e-01	2.332394309462652512e-02	9.083663484903973379e-03	1.206473310977686786e-01	-1.673587480856906229e-01	1.473445944406283868e-02	4.267625879050056421e-03	-1.214844980376979938e-01	-7.074491027479153094e-02	-2.564540631895504807e-03	6.346002808830666919e-02	-1.133408788171290024e-02	-5.721699482685067145e-02	4.369881284515454711e-02	-1.305374467257603560e-02	3.680255102089346336e-02	1.434600252438884560e-01
4.137480155783475610e-01	-5.405092133984908120e-02	-8.488343047074548009e-02	-1.731954251635489661e-01	3.756184868858868792e-02	-4.095398620405872603e-02	-1.728113368094250438e-02	-5.011370266976403198e-02	1.902756606533649031e-01	1.978165420154842369e-01	6.672556031424403677e-02	-1.815728212246671761e-02	3.034381168397023293e-02	-8.190537501527060671e-02	-4.038784940136369919e-03	-5.617088550134514968e-02	-1.558495876881364414e-02	1.128227379797698202e-02	-4.797832488083179914e-02	6.200011800633806712e-03	1.731456082625450199e-02	5.456017873010581692e-02	1.123637455517292050e-01	4.948111608388962995e-02	5.233135943763975173e-02	-6.454408970618015669e-03	-2.619421635360460326e-02	8.948890879342308313e-02	-1.040705666560332587e-01	-2.666487095068404041e-03	-1.031114396442205233e-01	1.037449792706603702e-01	-2.822447395289359360e-04	-1.595938284325751633e-01	1.074973706601088097e-01	2.149384072814335411e-01	1.905379521979831334e-02	-1.402928663713364499e-01	3.113852932288422529e-03	6.063535349902723914e-02	1.059825566104549699e-01	6.308726878267861826e-02	-2.239918048832008624e-01	-1.657582564286372295e-01	3.528571412761836168e-01	-6.378822809602872901e-02	-4.185614189217229386e-02	4.498089407821453944e-01	1.745911908981022109e-01	2.532746005807174905e-01
6.889657495319695402e-01	-1.125030665001403724e-01	9.042767592600235715e-02	-9.338840877033545429e-02	-3.675698842463138161e-01	-1.933061172438530926e-03	-1.979342507772222440e-02	8.678675662946322422e-02	-6.346074000295219564e-02	-9.319177978764056625e-02	3.469485221358360044e-02	1.116558257395748044e-01	8.873431600144079945e-02	-1.473420134832938710e-01	2.037247504157586320e-01	2.233326924941008915e-02	3.821014419398370554e-02	6.481784651247600448e-02	7.303136145964259085e-02	-2.536912653816814772e-02	-4.513145471498802852e-02	7.314984435196734969e-02	1.189152967149254350e-02	-7.939703061869145262e-02	4.529879588601697787e-02	1.727099882657487651e-01	3.040798912632552420e-01	-5.645998610923328581e-02	-5.351301199434668754e-02	-1.483612291863231070e-01	-7.862920216104711535e-02	-1.251725917182978064e-02	-8.096110440034798295e-02	-2.288666587644408099e-02	3.277956860764592861e-02	1.039411188813516990e-01	1.826492386534563778e-02	2.871204819356284674e-02	1.114461535362202688e-01	1.026366030977337723e-01	-7.302534059869843219e-02	-7.274314209219000238e-02	2.033624320528912288e-02	2.547933415951720779e-02	-7.772212719920060242e-02	-5.890610530150656304e-02	-2.558600594840816297e-02	3.312922993978715397e-02	-5.380491243080896130e-02	-4.042576664017462351e-02
5.212087497268097502e-01	-3.490489043603114405e-01	6.430079284806322626e-02	4.734997256958970585e-02	4.476005324755501225e-02	-1.885746181011511424e-01	7.069992073599418170e-02	-1.071290620177148128e-01	-2.301924955812925666e-02	2.548912916562867670e-01	-9.437925706663824466e-02	-8.107792962797568184e-03	-2.978332515905529262e-02	-1.277956923594710248e-01	-7.795872365053278796e-02	1.457157949142716125e-01	-9.417540941946758726e-02	-8.464586897355516615e-02	6.970291217751937995e-02	-5.987647927143574522e-02	-6.161838526256598059e-02	2.089400673031285502e-02	-1.896514826939227696e-02	-7.668830306777076576e-03	-8.790837291018460675e-02	-7.821616980754519943e-02	-1.408272727049856288e-01	-3.107769915007963998e-02	-1.194823521411360473e-01	5.664962758874311083e-02	9.142075877254322858e-02	-2.152707567810968614e-01	2.351432471174874084e-01	-5.010626823318251044e-02	2.715720696452013083e-01	-9.344240337286015274e-03	-8.865322084701501848e-02	-9.701452388795872572e-02	-4.775106778704580474e-02	-5.978814381647353307e-03	-1.388525420501489360e-01	-8.138194163807600801e-02	-6.794813816331567169e-02	1.104096290863414570e-01	8.437747545830870735e-03	1.450644205968122935e-01	-9.251961712530046289e-02	-1.158251783958385434e-01	9.346238467000299310e-03	-2.324095807695193416e-01
4.387910907452567399e-01	-2.636819939240263033e-01	7.006633394269160681e-03	1.257230628268573569e-01	1.852002826589750073e-01	-2.577661879908733633e-01	1.639942957747110019e-01	-1.271365256587775050e-01	-7.998912957006519553e-02	3.090931664644248622e-01	-1.732105359347806406e-01	3.621976561522235669e-03	-9.793642623556836346e-02	-2.911188943358510375e-02	-1.665427228107864976e-01	1.214330400052802267e-01	1.301276749534203137e-01	-6.861247550128557471e-02	1.010979209967274028e-01	-1.800993679404291892e-02	-6.571299111443397456e-02	-3.621537015573109142e-02	-2.809995571737309780e-02	-5.998193167084051036e-02	-1.370844027448919478e-01	4.661283844245677627e-02	1.207093191326240886e-03	-3.610225276424015167e-02	1.258274106713440643e-01	2.459981362044184189e-02	7.548953670566668772e-02	-9.053387921961505991e-02	3.389302068973383264e-01	-1.970177698977235992e-01	1.161434990383983790e-01	-1.252862101170945097e-01	5.715428597345178358e-02	-7.491161838925644752e-03	7.958929680165011068e-05	-1.149239870519118550e-01	-1.793126274256716668e-01	-2.327408768660025815e-02	1.473088108463322665e-01	7.376812371530036289e-04	-5.649709543692959385e-02	-1.331277213388623870e-01	-8.313933338041933074e-02	-3.422398860415793543e-05	5.841968480748878367e-02	-1.164406952439855508e-01
6.902645368669894088e-01	-4.941430019656919970e-02	1.950522837884827443e-01	6.521721126965425441e-02	1.475582602973071755e-01	1.279274289092708142e-02	-7.229166202600791069e-02	1.554052059104858718e-02	-2.709250763371382625e-02	-7.272684537808604688e-02	-2.080495730022999257e-02	2.399968574549832812e-01	7.115723366234827374e-02	2.745260981225509499e-03	7.903908119799382681e-02	7.518787027288947877e-02	-6.808937233280940027e-02	-2.471012421822222083e-01	7.854852724134386843e-02	-3.185649352104107102e-02	8.622145008149410816e-02	6.434636555670797398e-02	-8.899844640953848141e-02	-4.119389996113919511e-02	1.515045980986773067e-01	-1.319235290291032869e-01	-8.096112795964446884e-02	-5.829842916586872037e-02	5.906485155027146189e-02	6.118201206479541299e-02	2.297967807948325669e-01	1.759346508581541291e-01	-8.589128767979055043e-03	5.678120847996240284e-02	-8.124248061453610142e-03	1.758959315840444336e-03	4.605147434877841089e-02	-1.312549856950989691e-01	4.971874165229384773e-02	-5.928815511072725586e-02	-1.400923690902528274e-01	-9.634615823825250225e-02	-1.110987897266822871e-01	1.290930197296350224e-01	-8.053193881143333455e-02	-1.901731327302124130e-01	-3.326986076317355046e-02	1.088502168537786897e-02	-1.470261960337245453e-02	-6.540384551421243864e-02
6.689948186074579084e-01	-3.903712855521390430e-03	-3.562127060435585912e-01	-6.640934242657060838e-02	-1.325430606021986701e-01	6.492449663503549462e-02	2.275066056574505113e-01	4.479620097836974069e-02	-6.391462724284238672e-02	-1.282560563084216010e-01	1.271714321342864440e-01	1.362369377629792655e-01	-8.826584237285527157e-02	-2.353410622845927003e-01	-6.061748814982473310e-02	-3.580460742778557304e-02	-1.396889951093243931e-01	4.252395349797833540e-02	-1.634445053503505718e-01	-1.201763829457301175e-01	1.028833839175797432e-01	-2.811805418705550386e-03	-5.554630529905689451e-02	-4.714509683336893381e-02	2.073978952549839633e-02	4.655071855235690809e-02	-1.438292150823556638e-02	2.933095409636308354e-02	-1.590813687386010977e-01	-7.289368194398414269e-02	-1.426347230585563002e-02	6.447800879804664598e-02	1.207139962724427529e-01	2.436800698244186852e-02	7.430687849289903391e-02	3.144216411927685390e-02	-7.507351600300805373e-03	4.366457839956017738e-03	5.201207409407662685e-02	7.469737227516130840e-02	-1.084147183286796601e-01	-5.772414604367259727e-02	5.834508192559318546e-02	-1.275943411954636453e-01	-2.939145603929776279e-02	-1.382076347628358182e-02	1.520551019452445474e-01	8.625634742497792495e-02	-6.897757223316088038e-02	6.308179131881222479e-02
4.254605405222938175e-01	4.747098317622892860e-02	-2.726975720491632907e-02	1.042277187380516966e-02	6.254004938327398233e-02	1.937483168124866373e-01	-1.179741286558224772e-01	7.267550980110562553e-02	5.762212568290975973e-02	-1.873379933793308805e-01	9.059681992745909074e-02	-6.008473918005605846e-03	-2.114602484243992553e-01	-2.077385616018306291e-01	1.623033000035575268e-01	-1.776970802180276865e-01	9.554561378874441846e-02	-1.217228950869358728e-01	-1.181344265832607737e-01	4.546136461208143131e-02	-1.822628380864654285e-01	-2.305423377704005905e-01	9.448977632982370756e-02	1.102869781228042051e-02	-2.235936812297963650e-01	-1.664205123147000365e-01	2.277059468698088354e-02	-1.512633074283158130e-01	-1.536407346480293465e-02	1.340985845105877594e-01	-2.247019413868959481e-01	4.244231198771197117e-02	-1.997072635035965910e-02	-1.629169302914438844e-01	1.252946293896550489e-01	-1.938070287736333441e-01	1.204229857591801178e-01	2.779787091440390490e-01	-1.339271151338991550e-01	-1.478328638809499607e-01	1.473827418733655858e-01	6.233027743620917632e-02	-8.793924865011792935e-02	2.287135640360738603e-02	-3.359098429409045072e-02	-4.934811871343326717e-02	-2.276769342530145842e-03	6.928421062089687443e-02	-5.578439960253219962e-03	4.198954222992296731e-02
5.772608630384977735e-01	1.569852591529949104e-01	-9.008382514906582150e-02	-3.214842660158993004e-01	-1.317163947204393754e-02	-4.413471374236038291e-04	5.896836128429246149e-02	-2.820351905869842440e-02	-9.670233080659607072e-02	-6.193670918782590885e-03	6.012060964565597160e-03	9.200551064444292826e-02	1.476796112354076748e-02	-1.974194967273979473e-01	2.983491885409188943e-02	6.059239029432847423e-02	6.033247206003151952e-02	1.171819918548408779e-01	-1.496788200444725825e-01	1.112928730512605519e-01	1.084784682891294372e-01	1.747054108307808939e-01	8.613629888135576618e-02	-6.707821879048884127e-03	7.930838377938285999e-02	8.560928796114521122e-02	-4.292276758044096668e-02	-6.974582701764657500e-02	-1.351057610719611779e-01	-7.048598138495125454e-02	6.211682299998767115e-02	-1.556133666325789366e-01	-1.039098643245036785e-01	-1.090859861441388495e-01	-1.646721796396869997e-01	-2.536514285457444617e-01	1.660401170166979357e-02	2.635465148160551566e-02	-1.024210146027294821e-01	-2.066455221013066557e-02	-8.721758869845810946e-02	-2.992024928905663850e-01	2.619423393569814129e-02	5.851000037139175020e-02	-1.722798403990132288e-01	-1.885540440057301495e-02	-9.424675563901391273e-02	-5.030660822542892471e-03	-1.305720309588858929e-01	8.808147374752563208e-02
4.664227321952528205e-01	-2.152416284728315699e-01	2.696476240212765663e-01	2.927767897750434556e-01	2.084151680949287433e-01	-1.289047979915060871e-01	1.234119168435646001e-02	6.824766271582181909e-02	2.480807996661645032e-01	-3.336028341354459886e-02	4.247587712304935065e-02	-1.003700688877599834e-01	-2.989848190952283657e-02	-2.482183191866220162e-01	1.874833724946580737e-01	-2.998062255696948980e-02	1.707789534226732131e-02	3.230268778133807972e-01	-1.133541119277368253e-01	-1.135465704639724432e-01	1.064444032702411280e-01	-1.032123091586986813e-01	1.575926638355777121e-01	4.641769117566679065e-02	-9.548393759501526412e-02	-8.724191073673095986e-02	2.105430857819758431e-02	1.068012080328228780e-01	-1.193374423647291932e-01	-4.303303977007699038e-02	-1.480403962961231862e-02	-2.140688584093148814e-02	-9.763275371886553922e-02	-8.761259400461068794e-04	6.090043535526040025e-02	3.762505615954950949e-02	-8.716895922341753866e-02	6.188183204295452655e-02	6.751091173062712114e-02	1.426700625264386013e-01	5.765891805057407615e-02	-1.004558436353372580e-01	-5.297057282478225687e-02	-6.974496387784311080e-02	2.422436907478290116e-02	-1.256714107611894282e-01	1.166306055201950659e-01	-8.314625663972384506e-02	-7.670892771985533820e-02	-1.314100870017324667e-02
4.994371049058694001e-01	1.078868194516889867e-01	-1.687494386395260379e-02	7.623223117544878497e-03	4.684658138926879878e-01	-1.012134927497109343e-01	-1.658053679201691444e-01	-7.337474814621287866e-02	-8.855985963928791893e-02	-8.951202450017663181e-02	-2.683582367756794963e-03	2.695097192156017951e-01	1.070025227001982077e-01	2.032060441053731292e-01	5.414050333068379933e-02	-1.881408353656488230e-01	-4.092463081979740708e-02	-9.236694959358224266e-02	7.486723698278273387e-02	1.965996423759312217e-01	-2.615101663866128967e-01	3.023732784120233830e-02	1.864810859404808507e-01	1.544550209887846637e-01	1.190778715246396807e-01	-6.253235002650806007e-02	6.416634361673670406e-02	1.817655270521209565e-01	1.357948687287962308e-01	-7.125416895800359973e-02	-1.522687379869247168e-02	-6.287016701967006183e-02	-3.479268817613492132e-02	3.879526479949046980e-02	3.491652186925259249e-02	8.188613687207643710e-02	1.723438479049584429e-02	-9.361821046538350288e-02	-4.214847581241199653e-02	-3.880645786000097575e-02	3.149832472039489073e-02	-1.561958000692348705e-02	3.607267746456523788e-02	5.483543826155488909e-02	9.430130385642459048e-03	-1.324689960371820685e-02	-2.819888382864206913e-02	-3.283835685712887392e-02	-1.697168647312721074e-02	-1.156452091341786392e-02
4.669718953216480672e-01	2.207562657348533797e-01	1.966102516158720892e-01	-3.096216988058828612e-01	-5.862504676958742167e-02	1.934896439962469905e-01	6.301859230708878323e-02	-2.095163421883323440e-01	-1.873187802303224458e-01	4.167068408308192279e-02	-5.422523686629693480e-03	-7.126669234988036727e-02	-1.676648479746361553e-01	-1.603737899862688098e-03	8.761290125474860413e-02	4.228655299519062244e-02	7.104945346927328542e-02	9.391942895147195602e-02	-3.222171616994178728e-02	-7.150863487391835582e-02	1.037652398175935992e-02	5.506496303329031644e-03	-7.543033112765930304e-02	-1.047914784084105627e-01	4.476254884084412966e-02	3.185074684289436464e-02	6.247832509967968934e-03	-3.742340370373239966e-02	9.185947426222898504e-02	1.652776571814620343e-01	8.599317835945172878e-03	-2.474488729470196713e-01	-6.353442732839316431e-02	7.281068394218875861e-02	-4.252666861108901630e-02	1.820185521710602217e-01	9.501155288962002954e-02	-6.009176747808054470e-02	1.948462412140422595e-01	1.974473455802773156e-02	-1.006929388892594951e-01	1.682611305940627244e-01	-6.084501200449008579e-02	-2.573306119091328670e-01	1.064361517067466574e-02	1.421114561249250674e-01	-3.974971554724049394e-02	-1.427756362703851978e-01	1.883163990852105563e-01	1.034473001928561536e-01
4.085915632222724692e-01	2.975126430957781287e-01	4.738267142588644676e-01	9.921896220930140342e-02	-1.955154814343110226e-01	9.693452647115115284e-02	3.365729864330947035e-02	1.725794191211395545e-01	1.656464863956659261e-01	-1.306363226057905558e-01	2.524072316650363343e-02	7.382682434349178979e-02	1.640741761263457207e-02	-5.002273133926773974e-02	-6.995327524079990311e-02	5.767884367447959765e-02	6.283762452276180077e-02	-1.504344001450116097e-01	3.849026011636411670e-01	-7.012982571051262770e-02	-6.896768050060267385e-02	5.313943500053128211e-02	3.778918443209650785e-02	1.161953980048387181e-01	5.429491567491410292e-02	2.804947678514246312e-01	1.530504824722497270e-01	-4.112856626407471183e-02	2.635030177713882510e-02	1.983306581593967388e-02	-1.387183001713198499e-02	4.367314317790144812e-02	1.040687915921188894e-01	6.977381892785014528e-02	2.209867765121629329e-02	-1.990769385081148785e-02	3.736974283434461169e-02	4.390623324139070888e-02	-4.009340992165316003e-02	2.018465873322341630e-04	1.530917199299491362e-02	3.479102118325323040e-02	2.908483906576333697e-02	-1.169405396774096245e-01	3.578289528005557107e-02	4.252802524733491005e-03	1.139961514425137101e-01	1.334963829052769786e-02	1.314122374925668149e-02	-7.647762782375798485e-02
4.753867332084149022e-01	2.451750545895392194e-02	3.751844312053185249e-01	8.158136255761545830e-02	2.216429880294153443e-01	5.617859386165947599e-01	2.863768069031811803e-01	-2.076718875234728409e-02	-1.299853882087461110e-01	1.602432913404929979e-02	9.853006067504736787e-02	2.127499634404656295e-02	2.379049337734045477e-01	7.486893020014762090e-02	-5.591209346336411395e-02	-4.952796356665428029e-02	-6.026777161430661722e-02	8.952579904391556875e-02	-1.270950970599452334e-01	-9.240945538776131757e-03	-3.199600864085719309e-02	-3.761365216180884152e-02	-4.223006261814860052e-02	-7.845001051627498168e-02	-6.692576792777692185e-02	6.446155391193728046e-02	8.783373850291769855e-03	-4.920318995082331726e-02	1.969871376004374980e-02	2.384598789666813462e-02	-1.496761604528739492e-02	-1.337717739921004227e-02	1.748912353663518993e-02	3.692766445192369879e-02	-6.011542459564506863e-02	-4.705064565601995569e-02	8.141107437335690089e-03	6.625095706075851548e-03	-3.504563079655013957e-02	-1.436918415385546495e-02	7.081378456749959360e-02	9.709750618654540422e-02	-2.782198726647248585e-02	-5.522179140472838199e-02	-1.768841469561557161e-02	-2.303193663550945347e-03	-5.599907041202208807e-02	4.287344294245474391e-02	-4.494574194582824124e-03	1.854489354141896501e-02
5.500291204418586988e-01	8.862207949112552163e-02	-1.241065365004378473e-01	-1.354400756533302441e-01	6.189458352063262336e-03	4.069532733315167627e-02	1.609230077727684671e-01	-4.701044214392646747e-02	-2.013242942094553289e-01	-7.643624675470117591e-02	8.579111023914397227e-02	1.336934214402167587e-01	1.371890741029770933e-01	-1.759524876748616573e-01	2.553469742403406337e-02	2.895707606772329745e-02	-1.530989264279658257e-01	3.765501380577074286e-02	-2.472967939792230507e-01	-9.109654141805639815e-02	-1.312769574843356823e-01	1.475072876733019567e-01	-5.165861056142364953e-03	-6.546913459246747613e-02	1.876666000013636759e-01	-8.394509713518234773e-02	1.470966272917355600e-01	-1.987958703335933330e-01	6.630773096012371193e-02	-1.175631760183988919e-02	-2.561779216481783750e-01	1.575847042032589573e-01	1.416635626413766946e-01	2.933264857430161604e-02	6.502636562698677590e-03	-7.331047020865070346e-03	9.965949018406750071e-03	5.778723421797630350e-02	5.724499385263284723e-02	-1.132444902410414678e-01	-1.276720995241072409e-01	-1.159570796114226116e-01	-7.090710627657419163e-02	-1.317676686714900347e-01	1.116116585153227418e-02	-1.411298275168025758e-02	-3.056398898273506373e-02	9.118391794841575193e-02	-2.401312510750713280e-01	8.495328808429090939e-02
4.292147270705545248e-01	-8.651439024447656057e-02	-1.807107828627616541e-01	3.426964756240437615e-01	-6.889771124085920795e-02	7.696431503538897489e-02	-9.745077946204166661e-03	6.736253583712839554e-03	-5.650801851067651510e-02	-1.022067048049450366e-01	2.955805326918405362e-01	4.636456091159638082e-02	-3.241563130366209022e-01	1.336804287872932762e-01	7.073236706000241014e-02	-1.197896821208373347e-01	1.547217510591431672e-02	-1.553629748426104962e-01	-3.798691122694442673e-02	3.996481657453592601e-02	7.863970002201807474e-02	-5.912658009699413991e-02	-1.152730715062108696e-01	-1.098588648808091206e-01	5.867114386212646943e-02	2.456933341755103695e-01	-1.593226437295258147e-01	-4.929894765000187445e-02	1.144570166331356498e-01	1.670977212066241946e-01	-1.012980926963312905e-01	1.531358647375735127e-01	-1.742466001220039640e-01	-7.480651824017241214e-02	-7.298246876454234089e-02	-2.765455008338869175e-02	-1.393357412745659385e-01	2.288338800134745790e-02	-3.581851834275871782e-02	-4.409295196212904833e-02	-1.484916452395454722e-01	1.269019695245836854e-01	7.623075759275479979e-02	6.609236598785245276e-02	-2.074596104226512222e-02	2.012375685109269452e-01	-8.740980452648823562e-02	7.471404609487973525e-02	-5.925103123640530073e-02	-4.366923513577591204e-02
5.203013633181863273e-01	-2.540421197963207978e-01	8.934324325532420896e-02	6.929333113363056462e-02	3.093539971465352617e-02	1.411528685852790344e-01	7.169900389027891729e-02	1.353511919845152012e-01	7.121941430484754476e-02	-1.093336167377210733e-01	3.078134306558487354e-02	-1.112598948860831632e-01	8.665999628692411250e-02	-4.582954959810960072e-02	5.560167110433105603e-02	-6.492587547877920473e-02	-1.317285094089706288e-01	1.104186683569820804e-01	7.117989266837289331e-02	3.058862279037255407e-03	2.795144119516096079e-02	-1.518540028369326778e-01	5.940117150304360938e-02	-8.339600133077472444e-02	-1.944803086867905872e-01	1.830863752300439934e-02	-6.266392281008749399e-02	7.962902873338023602e-02	-1.062602646310882026e-01	5.089561072988649931e-02	-2.623577335708378588e-01	-1.345914505558719054e-01	-1.745243613362529034e-01	-8.979324943595501374e-02	6.772260863579665502e-02	2.951547745555003349e-02	5.572054031073699065e-02	4.070034056517244508e-02	3.267022910292256554e-01	2.169421839766005888e-01	5.231906485045163119e-02	-3.412983175600967783e-02	8.922405904049283965e-02	-4.317172827199373258e-02	4.255350806624668553e-02	-1.623572688428919497e-01	-3.047981604900638214e-02	-2.077899744356115908e-01	-2.073505147797245485e-01	-1.030508880660870041e-01
2.445931886453013571e-01	3.346343498095407099e-01	-2.814099819479213282e-01	3.838783283986809680e-01	-3.413600823739276757e-02	1.796275461396587003e-01	-1.009190818813931051e-01	-8.705800394301492495e-02	4.565804200161088788e-02	1.670653424392238851e-01	-1.847650799067170058e-01	-1.274005638076069480e-01	2.293078055992293085e-01	-8.045508773282264436e-02	8.551318578808557447e-02	1.208907920410164094e-01	5.724081698250568090e-02	-3.745696179444378549e-02	-1.569568529303743687e-01	-2.428975783325728610e-01	1.138594040800579993e-02	9.240462727101979301e-02	-9.852195465134810926e-02	1.764309572434096252e-01	-1.680630863840497924e-01	1.355078193965439104e-01	-5.725829968336402370e-02	1.278502362527553227e-01	4.568778925622184184e-02	-7.447427578111857904e-02	-6.567872391143697586e-02	-2.303568681516702382e-02	-1.491180729181791065e-01	-1.112910034880442572e-01	2.266907037339012734e-02	1.743283572059593778e-01	1.089892080022612925e-01	-1.434911064506661227e-01	-4.759203376920023015e-02	-2.354216390077531473e-01	3.370296440105594732e-02	-3.090252265646986282e-02	2.795207928686152185e-02	2.570666792364936434e-02	-1.571587068812230897e-02	7.095436179480187067e-02	-2.092922054701899792e-02	-6.176307938478677040e-02	5.375820951872372494e-02	3.051629076286670877e-02
5.410067266431075605e-01	8.150816853223830094e-02	-1.170093785932460467e-01	-2.881035814618081448e-01	4.071210883149428000e-02	1.003825088384250191e-01	9.424934122928385616e-03	-1.684708358988994126e-02	-8.396882118422499541e-02	-3.590471432422409105e-04	-1.404254952645899238e-02	1.273152241872542619e-02	-1.488146326074676895e-01	-1.041451334735073869e-01	-9.185102262674537180e-03	5.031395175463476005e-02	3.729978758807935002e-02	-2.545662911249954238e-02	-8.992415801305263245e-02	6.951646743654213423e-02	2.916889835586673058e-02	2.450077685844339465e-02	-5.346306696804548758e-02	-7.962623223591451527e-02	1.284047459951646701e-02	7.012834139493415164e-02	5.833947399054115884e-02	-1.675228279176638538e-02	1.860702396461090188e-02	1.897720153292040968e-01	1.034998461437434680e-01	-2.352125268992244222e-01	-1.188380893573860210e-02	6.132052636511684668e-02	-1.223729750647039038e-01	1.407905525643391165e-01	-1.084991379357708174e-01	-8.499914952653291056e-02	1.549850957582801780e-01	1.349620024280617225e-01	-1.202709438120546925e-01	1.084158126030807523e-01	1.204784171655792352e-01	-6.672433092535419441e-02	1.848939799922752480e-01	1.453988020049138408e-01	3.946692254681864742e-02	-2.784036902693015972e-02	-8.250465972620252275e-02	4.499927810572247888e-01
4.988990242224820015e-01	-2.213889640683049387e-01	1.584341831135835099e-01	2.929396898393848980e-01	3.537284360228747371e-01	-1.856630264529144092e-01	3.378855543841555870e-02	-1.161363509228158369e-01	-1.877820053624275343e-02	1.606230024385597310e-01	-1.161701137138032164e-01	8.914533461491719324e-02	-4.318000240829544117e-02	2.434805224103699789e-02	7.739449499676104988e-03	6.229973729686628936e-02	1.545770994625765560e-01	-9.811883292931380951e-02	1.107216908074862838e-01	-1.291949881407630507e-01	4.409506683795998833e-02	-2.486079206016694049e-02	-1.003590338245745513e-02	-9.071610414026358427e-02	-9.117442126946078557e-03	-8.515878727700222639e-02	1.166084191642266094e-01	1.073495876536986610e-01	-1.591764964257075515e-03	9.828327555513100000e-02	-8.955018266390483983e-02	1.250452183047487962e-03	2.675868326969099709e-01	-7.818785113437061451e-02	6.635447619152787246e-02	1.757380319067938096e-02	1.304344786382317656e-01	-9.519950586093209668e-03	-6.572387331989533454e-02	8.466567432334674848e-02	-1.170142042179746628e-01	1.687583621435870540e-01	-4.558852561652811802e-02	-2.188219271170119273e-02	-1.230879448325289810e-01	1.198683356913167984e-02	-1.687105427930798707e-01	6.884787124870174468e-02	-1.297370436965353258e-01	-1.355460202038644979e-01
2.801486908755578265e-01	6.173086294043603900e-02	2.002362143267825412e-01	1.593914805183060945e-01	-1.178032342966680440e-01	-3.016260692709723384e-02	4.749066309626181343e-02	1.552787704550300241e-01	2.052004997957946331e-01	-8.900996821680279281e-02	-2.773540000117271850e-02	3.396074217708740239e-02	-1.259477768115672969e-02	-4.352705686641249183e-02	-3.695129226273624612e-02	-2.012079160487510177e-01	-1.514054077522642427e-01	4.055064571951737251e-02	2.026840693123091175e-01	6.209208665474869049e-02	2.769799048083021464e-01	3.088371202425060913e-01	3.591573026022069626e-01	-3.327962437654048700e-02	-2.229847073649695033e-01	-6.402052271183278354e-02	-1.650077469552164999e-01	-1.944543721964521188e-01	2.449374291692240913e-01	-1.509044775287049778e-01	-2.154226804749526103e-02	-2.083250130415272294e-01	9.254357606028311423e-02	6.701268782253942680e-02	-4.828786949737907952e-02	5.539733310353240486e-02	-1.366738205795674406e-02	-3.689959387353899944e-02	1.143275190954095577e-01	-2.221161051768038436e-02	1.289287728732754421e-02	-2.558105773739378919e-02	-9.034544606632292918e-02	1.008922928106943256e-01	-5.971529116736540299e-02	8.807720777407493373e-02	-8.673469544058211300e-02	1.238866251287669001e-01	-8.032817898547953139e-02	6.799859157594145831e-02
4.198573123283569908e-01	3.169530426463798567e-01	-4.101613105574326013e-01	1.355193316212354587e-02	9.623458934406856069e-02	-1.404375191442185367e-01	6.571424712119899869e-01	7.844274576237640628e-02	1.817471629179507817e-02	-1.186911281860152378e-01	5.781535007939703208e-02	-1.436315768206638914e-02	-3.858425334722629524e-02	3.307347445924502596e-03	5.284163412123914910e-02	7.157079092583969182e-02	1.378768772788426245e-01	6.190592602940451356e-02	8.249918577673384656e-02	5.226071964463533878e-03	1.206952900274395335e-02	-2.040640423635971604e-02	-7.843610312569811172e-03	-1.773256691826793560e-02	6.729131135736023117e-02	-6.248752968909771638e-02	-1.562543148865113557e-02	-6.828251867827782318e-02	5.034723213271133889e-03	-2.832682028405671040e-03	-5.888280931419726666e-02	4.434672548848242468e-02	1.139318892656824081e-02	-2.161478815022896058e-02	-4.689982259324897845e-02	-2.837581100580420859e-02	1.039322068803840565e-02	1.340982446212659815e-03	6.248218253819989160e-02	-1.518903120943692828e-02	-5.509783207282563378e-03	-1.483277289707821307e-02	-1.466743041827829261e-02	-2.156663941351448857e-02	3.158757689733265872e-02	-1.838321352749161877e-02	1.296174396629796305e-02	-1.795860120609526003e-02	-2.158012269170897154e-02	9.124399823041117732e-04
